Record,Date,UTC Time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
    108075,01/18/2023,16:46:48,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108076,01/18/2023,16:46:50,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108077,01/18/2023,16:46:52,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108078,01/18/2023,16:46:54,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108079,01/18/2023,16:46:56,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108080,01/18/2023,16:46:58,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108081,01/18/2023,16:47:00,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108082,01/18/2023,16:47:02,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108083,01/18/2023,16:47:04,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108084,01/18/2023,16:47:06,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108085,01/18/2023,16:47:08,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108086,01/18/2023,16:47:10,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108087,01/18/2023,16:47:12,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108088,01/18/2023,16:47:14,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108089,01/18/2023,16:47:16,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108090,01/18/2023,16:47:18,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108091,01/18/2023,16:47:20,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108092,01/18/2023,16:47:22,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108093,01/18/2023,16:47:24,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108094,01/18/2023,16:47:26,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108095,01/18/2023,16:47:28,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108096,01/18/2023,16:47:30,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108097,01/18/2023,16:47:32,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108098,01/18/2023,16:47:34,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108099,01/18/2023,16:47:36,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108100,01/18/2023,16:47:38,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108101,01/18/2023,16:47:40,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108102,01/18/2023,16:47:42,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108103,01/18/2023,16:47:44,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108104,01/18/2023,16:47:46,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108105,01/18/2023,16:47:48,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108106,01/18/2023,16:47:50,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108107,01/18/2023,16:47:52,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108108,01/18/2023,16:47:54,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108109,01/18/2023,16:47:56,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108110,01/18/2023,16:47:58,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108111,01/18/2023,16:48:00,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108112,01/18/2023,16:48:02,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108113,01/18/2023,16:48:04,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108114,01/18/2023,16:48:06,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108115,01/18/2023,16:48:08,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108116,01/18/2023,16:48:10,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108117,01/18/2023,16:48:12,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108118,01/18/2023,16:48:14,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108119,01/18/2023,16:48:16,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108120,01/18/2023,16:48:18,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108121,01/18/2023,16:48:20,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108122,01/18/2023,16:48:22,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108123,01/18/2023,16:48:24,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108124,01/18/2023,16:48:26,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108125,01/18/2023,16:48:28,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108126,01/18/2023,16:48:30,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108127,01/18/2023,16:48:32,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108128,01/18/2023,16:48:34,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108129,01/18/2023,16:48:36,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108130,01/18/2023,16:48:38,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108131,01/18/2023,16:48:40,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108132,01/18/2023,16:48:42,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108133,01/18/2023,16:48:44,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108134,01/18/2023,16:48:46,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108135,01/18/2023,16:48:48,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108136,01/18/2023,16:48:50,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108137,01/18/2023,16:48:52,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108138,01/18/2023,16:48:54,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108139,01/18/2023,16:48:56,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108140,01/18/2023,16:48:58,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108141,01/18/2023,16:49:00,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108142,01/18/2023,16:49:02,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108143,01/18/2023,16:49:04,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108144,01/18/2023,16:49:06,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108145,01/18/2023,16:49:08,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108146,01/18/2023,16:49:10,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108147,01/18/2023,16:49:12,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
    108148,01/18/2023,16:49:14,   5.452000E+02,   5.630000E+01,   2.530000E+01,   5.623000E+02,   1.452000E+02,   8.920000E+01,   2.950000E+01,   4.520000E+01,   6.530000E+01,   4.550000E+01,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
